dateBeforeFlight, Price
16525200,129.34
16611600,129.34
16698000,160.61
16784400,129.34
16870800,129.34
16957200,129.34
17043600,129.34
17130000,160.61
17216400,160.61
17302800,160.61
17389200,189.65
17475600,189.65
17562000,189.65
17648400,189.65
17734800,189.65
17821200,189.65
17907600,189.65
17994000,189.65
18080400,189.65
18166800,189.65
18253200,189.65
18339600,189.65
18426000,189.65
18512400,189.65
18598800,189.65
18685200,189.65
18771600,189.65
18858000,189.65
18944400,189.65
19030800,189.65
19117200,189.65
18598800,189.65
18685200,189.65
18771600,189.65
18858000,189.65
18944400,189.65
19030800,189.65
19117200,189.65
19203600,160.61
19290000,160.61
19376400,160.61
19462800,160.61
19549200,160.61
19635600,160.61
19722000,160.61
19808400,160.61
19894800,160.61
19981200,160.61
20067600,160.61
20154000,160.61
20240400,160.61
20326800,160.61
20413200,160.61
20499600,129.34
20586000,129.34
20672400,129.34
20758800,129.34
20845200,129.34
20931600,129.34
21018000,129.34
21104400,129.34
21190800,111.47
21277200,111.47
21363600,111.47
21450000,89.13
21536400,89.13
21018000,129.34
21104400,129.34
21190800,111.47
21277200,111.47
21363600,111.47
21450000,89.13
21536400,89.13
21622800,89.13
21709200,89.13
21795600,89.13
21882000,89.13
21968400,89.13
22054800,89.13
22141200,89.13
22227600,89.13
22314000,89.13
22400400,71.26
22486800,71.26
22573200,71.26
22659600,71.26
22746000,89.13
22832400,71.26
22918800,71.26
23005200,71.26
23091600,71.26
23178000,71.26
23264400,71.26
23350800,89.13
23437200,71.26
23523600,71.26
23610000,71.26
23696400,89.13
23782800,89.13
23869200,89.13
70500,223.16
109200,189.65
195600,223.16
282000,223.16
368400,189.65
454800,160.61
541200,160.61
627600,129.34
714000,129.34
800400,129.34
886800,129.34
368400,189.65
454800,160.61
541200,160.61
627600,129.34
714000,129.34
800400,129.34
886800,129.34
973200,111.47
1059600,111.47
1146000,111.47
1232400,89.13
1318800,129.34
1405200,111.47
1491600,89.13
1578000,111.47
1664400,89.13
1750800,89.13
1837200,89.13
1923600,89.13
2010000,129.34
2096400,111.47
2182800,89.13
2269200,71.26
2355600,71.26
2442000,60.09
2528400,60.09
2614800,71.26
2701200,71.26
2787600,71.26
2874000,51.15
2960400,39.98
3046800,39.98
3133200,51.15
3219600,51.15
3306000,60.09
2787600,71.26
2874000,51.15
2960400,39.98
3046800,39.98
3133200,51.15
3219600,51.15
3306000,60.09
3392400,51.15
3478800,60.09
3565200,39.98
3651600,39.98
3738000,51.15
3824400,60.09
3910800,60.09
3997200,51.15
4083600,39.98
4170000,28.81
4256400,28.81
4342800,39.98
4429200,51.15
4515600,60.09
4602000,51.15
4688400,28.81
4774800,39.98
4861200,51.15
4947600,51.15
5034000,60.09
5115900,60.09
5202300,89.13
5288700,89.13
5375100,60.09
5461500,60.09
5547900,60.09
5634300,60.09
5720700,89.13
5202300,89.13
5288700,89.13
5375100,60.09
5461500,60.09
5547900,60.09
5634300,60.09
5720700,89.13
5807100,71.26
5893500,60.09
5979900,89.13
6066300,71.26
6152700,89.13
6239100,111.47
6325500,111.47
6411900,111.47
6498300,51.15
6584700,51.15
6671100,51.15
6757500,60.09
6843900,51.15
6930300,89.13
7016700,51.15
7103100,51.15
7189500,51.15
7275900,60.09
7362300,60.09
7448700,60.09
7535100,71.26
7621500,39.98
7707900,39.98
7794300,51.15
7880700,51.15
7967100,51.15
8053500,51.15
8139900,51.15
7621500,39.98
7707900,39.98
7794300,51.15
7880700,51.15
7967100,51.15
8053500,51.15
8139900,51.15
8226300,71.26
8312700,89.13
8399100,71.26
8485500,71.26
8571900,71.26
8658300,71.26
8744700,111.47
8831100,89.13
8917500,111.47
9003900,71.26
9090300,71.26
9176700,71.26
9263100,71.26
9349500,89.13
9435900,71.26
9522300,71.26
9608700,71.26
9695100,71.26
9786000,89.13
9872400,89.13
9958800,111.47
10045200,111.47
10131600,89.13
10218000,111.47
10304400,89.13
10390800,111.47
10477200,129.34
10563600,129.34
10650000,129.34
10736400,111.47
10822800,111.47
10909200,89.13
10995600,111.47
11082000,111.47
11168400,111.47
10650000,129.34
10736400,111.47
10822800,111.47
10909200,89.13
10995600,111.47
11082000,111.47
11168400,111.47
11254800,111.47
11341200,111.47
11427600,89.13
11514000,89.13
11600400,111.47
11686800,111.47
11773200,129.34
11859600,111.47
11946000,111.47
12032400,111.47
12118800,111.47
12205200,111.47
12291600,129.34
12378000,129.34
12464400,129.34
12550800,129.34
12637200,129.34
12723600,111.47
12810000,129.34
12896400,129.34
12982800,129.34
13069200,129.34
13155600,129.34
13242000,129.34
13328400,129.34
13414800,111.47
13501200,129.34
13587600,129.34
13069200,129.34
13155600,129.34
13242000,129.34
13328400,129.34
13414800,111.47
13501200,129.34
13587600,129.34
13674000,129.34
13760400,111.47
13846800,111.47
13933200,111.47
14019600,111.47
14106000,111.47
14192400,111.47
14278800,111.47
14365200,111.47
14451600,111.47
14538000,111.47
14624400,111.47
14710800,111.47
14797200,111.47
14883600,111.47
14970000,111.47
15056400,89.13
15142800,89.13
15229200,111.47
15315600,129.34
15402000,129.34
15488400,129.34
15574800,129.34
15661200,129.34
15747600,129.34
15834000,129.34
15920400,129.34
16006800,129.34
16093200,129.34
16179600,129.34
16266000,111.47
16352400,129.34
16438800,129.34
16525200,129.34
16611600,160.61
16093200,129.34
16179600,129.34
16266000,111.47
16352400,129.34
16438800,129.34
16525200,129.34
16611600,160.61
16698000,129.34
16784400,129.34
16870800,129.34
16957200,129.34
17043600,160.61
17130000,160.61
17216400,160.61
17302800,189.65
17389200,189.65
17475600,189.65
17562000,189.65
17648400,189.65
17734800,189.65
17821200,189.65
17907600,189.65
17994000,189.65
18080400,189.65
18166800,189.65
18253200,189.65
18339600,189.65
18426000,189.65
18512400,189.65
18598800,189.65
18685200,189.65
18771600,189.65
18858000,189.65
18944400,189.65
19030800,189.65
18512400,189.65
18598800,189.65
18685200,189.65
18771600,189.65
18858000,189.65
18944400,189.65
19030800,189.65
19117200,160.61
19203600,160.61
19290000,160.61
19376400,160.61
19462800,160.61
19549200,160.61
19635600,160.61
19722000,160.61
19808400,160.61
19894800,160.61
19981200,160.61
20067600,160.61
20154000,160.61
20240400,160.61
20326800,160.61
20413200,129.34
20499600,129.34
20586000,129.34
20672400,129.34
20758800,129.34
20845200,129.34
20931600,129.34
21018000,129.34
21104400,111.47
21190800,111.47
21277200,111.47
21363600,89.13
21450000,89.13
20931600,129.34
21018000,129.34
21104400,111.47
21190800,111.47
21277200,111.47
21363600,89.13
21450000,89.13
21536400,89.13
21622800,89.13
21709200,89.13
21795600,89.13
21882000,89.13
21968400,89.13
22054800,89.13
22141200,89.13
22227600,89.13
22314000,71.26
22400400,71.26
22486800,71.26
22573200,71.26
22659600,89.13
22746000,71.26
22832400,71.26
22918800,71.26
23005200,71.26
23091600,71.26
23178000,71.26
23264400,89.13
23350800,71.26
23437200,71.26
23523600,71.26
23610000,89.13
23696400,89.13
23782800,89.13
70500,261.14
109200,223.16
195600,261.14
282000,160.61
368400,189.65
454800,160.61
541200,160.61
627600,160.61
714000,160.61
800400,129.34
282000,160.61
368400,189.65
454800,160.61
541200,160.61
627600,160.61
714000,160.61
800400,129.34
886800,129.34
973200,111.47
1059600,111.47
1146000,89.13
1232400,111.47
1318800,111.47
1405200,111.47
1491600,111.47
1578000,89.13
1664400,89.13
1750800,89.13
1837200,89.13
1923600,111.47
2010000,129.34
2096400,71.26
2182800,71.26
2269200,71.26
2355600,71.26
2442000,60.09
2528400,71.26
2614800,71.26
2701200,71.26
2787600,51.15
2874000,39.98
2960400,39.98
3046800,51.15
3133200,60.09
3219600,60.09
2701200,71.26
2787600,51.15
2874000,39.98
2960400,39.98
3046800,51.15
3133200,60.09
3219600,60.09
3306000,51.15
3392400,51.15
3478800,39.98
3565200,39.98
3651600,51.15
3738000,60.09
3824400,60.09
3910800,51.15
3997200,28.81
4083600,28.81
4170000,28.81
4256400,39.98
4342800,51.15
4429200,60.09
4515600,51.15
4602000,28.81
4688400,28.81
4774800,51.15
4861200,51.15
4947600,60.09
5029500,60.09
5115900,89.13
5202300,71.26
5288700,60.09
5375100,60.09
5461500,60.09
5547900,60.09
5634300,89.13
5115900,89.13
5202300,71.26
5288700,60.09
5375100,60.09
5461500,60.09
5547900,60.09
5634300,89.13
5720700,71.26
5807100,60.09
5893500,89.13
5979900,71.26
6066300,89.13
6152700,111.47
6239100,111.47
6325500,111.47
6411900,51.15
6498300,51.15
6584700,51.15
6671100,51.15
6757500,51.15
6843900,89.13
6930300,51.15
7016700,51.15
7103100,51.15
7189500,51.15
7275900,51.15
7362300,60.09
7448700,71.26
7535100,51.15
7621500,39.98
7707900,51.15
7794300,51.15
7880700,51.15
7967100,51.15
8053500,51.15
7535100,51.15
7621500,39.98
7707900,51.15
7794300,51.15
7880700,51.15
7967100,51.15
8053500,51.15
8139900,71.26
8226300,89.13
8312700,71.26
8399100,71.26
8485500,71.26
8571900,89.13
8658300,111.47
8744700,89.13
8831100,111.47
8917500,71.26
9003900,71.26
9090300,71.26
9176700,71.26
9263100,71.26
9349500,71.26
9435900,71.26
9522300,71.26
9608700,71.26
9699600,89.13
9786000,89.13
9872400,111.47
9958800,111.47
10045200,89.13
10131600,89.13
10218000,89.13
10304400,111.47
10390800,129.34
10477200,129.34
10563600,129.34
10650000,111.47
10736400,111.47
10822800,89.13
10909200,111.47
10995600,111.47
11082000,111.47
10563600,129.34
10650000,111.47
10736400,111.47
10822800,89.13
10909200,111.47
10995600,111.47
11082000,111.47
11168400,111.47
11254800,111.47
11341200,89.13
11427600,89.13
11514000,111.47
11600400,111.47
11686800,129.34
11773200,111.47
11859600,111.47
11946000,111.47
12032400,111.47
12118800,111.47
12205200,129.34
12291600,129.34
12378000,129.34
12464400,129.34
12550800,129.34
12637200,111.47
12723600,129.34
12810000,129.34
12896400,129.34
12982800,129.34
13069200,129.34
13155600,129.34
13242000,129.34
13328400,111.47
13414800,129.34
13501200,129.34
12982800,129.34
13069200,129.34
13155600,129.34
13242000,129.34
13328400,111.47
13414800,129.34
13501200,129.34
13587600,129.34
13674000,111.47
13760400,111.47
13846800,111.47
13933200,111.47
14019600,111.47
14106000,111.47
14192400,111.47
14278800,111.47
14365200,111.47
14451600,111.47
14538000,111.47
14624400,111.47
14710800,111.47
14797200,111.47
14883600,111.47
14970000,89.13
15056400,89.13
15142800,111.47
15229200,129.34
15315600,129.34
15402000,129.34
15488400,129.34
15574800,129.34
15661200,129.34
15747600,129.34
15834000,129.34
15920400,129.34
16006800,129.34
16093200,129.34
16179600,111.47
16266000,129.34
16352400,129.34
16438800,129.34
16525200,160.61
16006800,129.34
16093200,129.34
16179600,111.47
16266000,129.34
16352400,129.34
16438800,129.34
16525200,160.61
16611600,129.34
16698000,129.34
16784400,129.34
16870800,129.34
16957200,160.61
17043600,160.61
17130000,160.61
17216400,189.65
17302800,189.65
17389200,189.65
17475600,189.65
17562000,189.65
17648400,189.65
17734800,189.65
17821200,189.65
17907600,189.65
17994000,189.65
18080400,189.65
18166800,189.65
18253200,189.65
18339600,189.65
18426000,189.65
18512400,189.65
18598800,189.65
18685200,189.65
18771600,189.65
18858000,189.65
18944400,189.65
18426000,189.65
18512400,189.65
18598800,189.65
18685200,189.65
18771600,189.65
18858000,189.65
18944400,189.65
19030800,160.61
19117200,160.61
19203600,160.61
19290000,160.61
19376400,160.61
19462800,160.61
19549200,160.61
19635600,160.61
19722000,160.61
19808400,160.61
19894800,160.61
19981200,160.61
20067600,160.61
20154000,160.61
20240400,160.61
20326800,129.34
20413200,129.34
20499600,129.34
20586000,129.34
20672400,129.34
20758800,129.34
20845200,129.34
20931600,129.34
21018000,111.47
21104400,111.47
21190800,111.47
21277200,89.13
21363600,89.13
20845200,129.34
20931600,129.34
21018000,111.47
21104400,111.47
21190800,111.47
21277200,89.13
21363600,89.13
21450000,89.13
21536400,89.13
21622800,89.13
21709200,89.13
21795600,89.13
21882000,89.13
21968400,89.13
22054800,89.13
22141200,89.13
22227600,71.26
22314000,71.26
22400400,71.26
22486800,71.26
22573200,89.13
22659600,71.26
22746000,71.26
22832400,71.26
22918800,71.26
23005200,71.26
23091600,71.26
23178000,89.13
23264400,71.26
23350800,71.26
23437200,71.26
23523600,89.13
23610000,89.13
23696400,89.13
70500,301.35
109200,261.14
195600,189.65
282000,189.65
368400,160.61
454800,160.61
541200,160.61
627600,160.61
714000,160.61
195600,189.65
282000,189.65
368400,160.61
454800,160.61
541200,160.61
627600,160.61
714000,160.61
800400,129.34
886800,129.34
973200,111.47
1059600,111.47
1146000,129.34
1232400,111.47
1318800,111.47
1405200,111.47
1491600,89.13
1578000,89.13
1664400,89.13
1750800,89.13
1837200,129.34
1923600,129.34
2010000,71.26
2096400,71.26
2182800,71.26
2269200,71.26
2355600,60.09
2442000,71.26
2528400,71.26
2614800,71.26
2701200,60.09
2787600,51.15
2874000,39.98
2960400,39.98
3046800,60.09
3133200,51.15
2614800,71.26
2701200,60.09
2787600,51.15
2874000,39.98
2960400,39.98
3046800,60.09
3133200,51.15
3219600,51.15
3306000,51.15
3392400,39.98
3478800,39.98
3565200,51.15
3651600,60.09
3738000,60.09
3824400,51.15
3910800,28.81
3997200,39.98
4083600,28.81
4170000,39.98
4256400,51.15
4342800,51.15
4429200,28.81
4515600,28.81
4602000,39.98
4688400,60.09
4774800,51.15
4861200,60.09
4943100,60.09
5029500,89.13
5115900,71.26
5202300,60.09
5288700,51.15
5375100,60.09
5461500,60.09
5547900,71.26
5029500,89.13
5115900,71.26
5202300,60.09
5288700,51.15
5375100,60.09
5461500,60.09
5547900,71.26
5634300,71.26
5720700,60.09
5807100,89.13
5893500,71.26
5979900,89.13
6066300,111.47
6152700,111.47
6239100,111.47
6325500,51.15
6411900,51.15
6498300,51.15
6584700,51.15
6671100,51.15
6757500,89.13
6843900,51.15
6930300,51.15
7016700,51.15
7103100,51.15
7189500,51.15
7275900,60.09
7362300,71.26
7448700,39.98
7535100,39.98
7621500,51.15
7707900,51.15
7794300,51.15
7880700,51.15
7967100,51.15
7448700,39.98
7535100,39.98
7621500,51.15
7707900,51.15
7794300,51.15
7880700,51.15
7967100,51.15
8053500,71.26
8139900,89.13
8226300,71.26
8312700,71.26
8399100,71.26
8485500,71.26
8571900,111.47
8658300,89.13
8744700,111.47
8831100,71.26
8917500,71.26
9003900,71.26
9090300,71.26
9176700,71.26
9263100,71.26
9349500,71.26
9435900,71.26
9522300,71.26
9613200,71.26
9699600,89.13
9786000,111.47
9872400,111.47
9958800,89.13
10045200,89.13
10131600,89.13
10218000,111.47
10304400,111.47
10390800,129.34
10477200,129.34
10563600,111.47
10650000,111.47
10736400,89.13
10822800,111.47
10909200,111.47
10995600,111.47
10477200,129.34
10563600,111.47
10650000,111.47
10736400,89.13
10822800,111.47
10909200,111.47
10995600,111.47
11082000,111.47
11168400,111.47
11254800,89.13
11341200,89.13
11427600,111.47
11514000,111.47
11600400,129.34
11686800,111.47
11773200,111.47
11859600,111.47
11946000,111.47
12032400,111.47
12118800,129.34
12205200,129.34
12291600,129.34
12378000,129.34
12464400,129.34
12550800,111.47
12637200,129.34
12723600,129.34
12810000,129.34
12896400,129.34
12982800,129.34
13069200,129.34
13155600,129.34
13242000,111.47
13328400,129.34
13414800,129.34
12896400,129.34
12982800,129.34
13069200,129.34
13155600,129.34
13242000,111.47
13328400,129.34
13414800,129.34
13501200,129.34
13587600,111.47
13674000,111.47
13760400,111.47
13846800,111.47
13933200,111.47
14019600,111.47
14106000,111.47
14192400,111.47
14278800,111.47
14365200,111.47
14451600,111.47
14538000,111.47
14624400,111.47
14710800,111.47
14797200,111.47
14883600,89.13
14970000,89.13
15056400,111.47
15142800,129.34
15229200,129.34
15315600,129.34
15402000,129.34
15488400,129.34
15574800,129.34
15661200,129.34
15747600,129.34
15834000,129.34
15920400,129.34
16006800,129.34
16093200,111.47
16179600,129.34
16266000,129.34
16352400,129.34
16438800,160.61
15920400,129.34
16006800,129.34
16093200,111.47
16179600,129.34
16266000,129.34
16352400,129.34
16438800,160.61
16525200,129.34
16611600,129.34
16698000,129.34
16784400,129.34
16870800,160.61
16957200,160.61
17043600,160.61
17130000,189.65
17216400,189.65
17302800,189.65
17389200,189.65
17475600,189.65
17562000,189.65
17648400,189.65
17734800,189.65
17821200,189.65
17907600,189.65
17994000,189.65
18080400,189.65
18166800,189.65
18253200,189.65
18339600,189.65
18426000,189.65
18512400,189.65
18598800,189.65
18685200,189.65
18771600,189.65
18858000,189.65
18339600,189.65
18426000,189.65
18512400,189.65
18598800,189.65
18685200,189.65
18771600,189.65
18858000,189.65
18944400,160.61
19030800,160.61
19117200,160.61
19203600,160.61
19290000,160.61
19376400,160.61
19462800,160.61
19549200,160.61
19635600,160.61
19722000,160.61
19808400,160.61
19894800,160.61
19981200,160.61
20067600,160.61
20154000,160.61
20240400,129.34
20326800,129.34
20413200,129.34
20499600,129.34
20586000,129.34
20672400,129.34
20758800,129.34
20845200,129.34
20931600,111.47
21018000,111.47
21104400,111.47
21190800,89.13
21277200,89.13
20758800,129.34
20845200,129.34
20931600,111.47
21018000,111.47
21104400,111.47
21190800,89.13
21277200,89.13
21363600,89.13
21450000,89.13
21536400,89.13
21622800,89.13
21709200,89.13
21795600,89.13
21882000,89.13
21968400,89.13
22054800,89.13
22141200,71.26
22227600,71.26
22314000,71.26
22400400,71.26
22486800,89.13
22573200,71.26
22659600,71.26
22746000,71.26
22832400,71.26
22918800,71.26
23005200,71.26
23091600,89.13
23178000,71.26
23264400,71.26
23350800,71.26
23437200,89.13
23523600,89.13
23610000,89.13
70500,301.35
109200,189.65
195600,189.65
282000,189.65
368400,160.61
454800,160.61
541200,160.61
627600,160.61
109200,189.65
195600,189.65
282000,189.65
368400,160.61
454800,160.61
541200,160.61
627600,160.61
714000,129.34
800400,129.34
886800,111.47
973200,111.47
1059600,111.47
1146000,111.47
1232400,111.47
1318800,111.47
1405200,89.13
1491600,89.13
1578000,111.47
1664400,111.47
1750800,129.34
1837200,129.34
1923600,71.26
2010000,71.26
2096400,71.26
2182800,60.09
2269200,60.09
2355600,71.26
2442000,71.26
2528400,71.26
2614800,60.09
2701200,51.15
2787600,39.98
2874000,39.98
2960400,60.09
3046800,51.15
2528400,71.26
2614800,60.09
2701200,51.15
2787600,39.98
2874000,39.98
2960400,60.09
3046800,51.15
3133200,51.15
3219600,51.15
3306000,39.98
3392400,39.98
3478800,51.15
3565200,60.09
3651600,60.09
3738000,51.15
3824400,28.81
3910800,39.98
3997200,28.81
4083600,39.98
4170000,51.15
4256400,51.15
4342800,28.81
4429200,39.98
4515600,39.98
4602000,60.09
4688400,51.15
4774800,60.09
4856700,60.09
4943100,89.13
5029500,71.26
5115900,60.09
5202300,60.09
5288700,60.09
5375100,60.09
5461500,71.26
4943100,89.13
5029500,71.26
5115900,60.09
5202300,60.09
5288700,60.09
5375100,60.09
5461500,71.26
5547900,71.26
5634300,60.09
5720700,89.13
5807100,71.26
5893500,89.13
5979900,111.47
6066300,111.47
6152700,89.13
6239100,51.15
6325500,51.15
6411900,51.15
6498300,51.15
6584700,51.15
6671100,89.13
6757500,51.15
6843900,51.15
6930300,51.15
7016700,51.15
7103100,60.09
7189500,60.09
7275900,71.26
7362300,39.98
7448700,39.98
7535100,51.15
7621500,51.15
7707900,60.09
7794300,51.15
7880700,51.15
7362300,39.98
7448700,39.98
7535100,51.15
7621500,51.15
7707900,60.09
7794300,51.15
7880700,51.15
7967100,71.26
8053500,89.13
8139900,71.26
8226300,71.26
8312700,71.26
8399100,89.13
8485500,111.47
8571900,89.13
8658300,111.47
8744700,71.26
8831100,71.26
8917500,71.26
9003900,71.26
9090300,89.13
9176700,71.26
9263100,71.26
9349500,71.26
9435900,71.26
9526800,71.26
9613200,89.13
9699600,111.47
9786000,111.47
9872400,89.13
9958800,89.13
10045200,89.13
10131600,111.47
10218000,111.47
10304400,111.47
10390800,129.34
10477200,111.47
10563600,111.47
10650000,89.13
10736400,111.47
10822800,111.47
10909200,111.47
10390800,129.34
10477200,111.47
10563600,111.47
10650000,89.13
10736400,111.47
10822800,111.47
10909200,111.47
10995600,111.47
11082000,111.47
11168400,89.13
11254800,89.13
11341200,111.47
11427600,111.47
11514000,129.34
11600400,111.47
11686800,111.47
11773200,111.47
11859600,111.47
11946000,111.47
12032400,129.34
12118800,129.34
12205200,129.34
12291600,129.34
12378000,129.34
12464400,111.47
12550800,129.34
12637200,129.34
12723600,129.34
12810000,129.34
12896400,129.34
12982800,129.34
13069200,129.34
13155600,111.47
13242000,129.34
13328400,129.34
12810000,129.34
12896400,129.34
12982800,129.34
13069200,129.34
13155600,111.47
13242000,129.34
13328400,129.34
13414800,129.34
13501200,111.47
13587600,111.47
13674000,111.47
13760400,111.47
13846800,111.47
13933200,111.47
14019600,111.47
14106000,111.47
14192400,111.47
14278800,111.47
14365200,111.47
14451600,111.47
14538000,111.47
14624400,111.47
14710800,111.47
14797200,89.13
14883600,89.13
14970000,111.47
15056400,129.34
15142800,129.34
15229200,129.34
15315600,129.34
15402000,129.34
15488400,129.34
15574800,129.34
15661200,129.34
15747600,129.34
15834000,129.34
15920400,129.34
16006800,111.47
16093200,129.34
16179600,129.34
16266000,129.34
16352400,160.61
15834000,129.34
15920400,129.34
16006800,111.47
16093200,129.34
16179600,129.34
16266000,129.34
16352400,160.61
16438800,129.34
16525200,129.34
16611600,129.34
16698000,129.34
16784400,160.61
16870800,160.61
16957200,160.61
17043600,189.65
17130000,189.65
17216400,189.65
17302800,189.65
17389200,189.65
17475600,189.65
17562000,189.65
17648400,189.65
17734800,189.65
17821200,189.65
17907600,189.65
17994000,189.65
18080400,189.65
18166800,189.65
18253200,189.65
18339600,189.65
18426000,189.65
18512400,189.65
18598800,189.65
18685200,189.65
18771600,189.65
18253200,189.65
18339600,189.65
18426000,189.65
18512400,189.65
18598800,189.65
18685200,189.65
18771600,189.65
18858000,160.61
18944400,160.61
19030800,160.61
19117200,160.61
19203600,160.61
19290000,160.61
19376400,160.61
19462800,160.61
19549200,160.61
19635600,160.61
19722000,160.61
19808400,160.61
19894800,160.61
19981200,160.61
20067600,160.61
20154000,129.34
20240400,129.34
20326800,129.34
20413200,129.34
20499600,129.34
20586000,129.34
20672400,129.34
20758800,129.34
20845200,111.47
20931600,111.47
21018000,111.47
21104400,89.13
21190800,89.13
20672400,129.34
20758800,129.34
20845200,111.47
20931600,111.47
21018000,111.47
21104400,89.13
21190800,89.13
21277200,89.13
21363600,89.13
21450000,89.13
21536400,89.13
21622800,89.13
21709200,89.13
21795600,89.13
21882000,89.13
21968400,89.13
22054800,71.26
22141200,71.26
22227600,71.26
22314000,71.26
22400400,89.13
22486800,71.26
22573200,71.26
22659600,71.26
22746000,71.26
22832400,71.26
22918800,71.26
23005200,89.13
23091600,71.26
23178000,71.26
23264400,71.26
23350800,89.13
23437200,89.13
23523600,89.13
70500,223.16
109200,189.65
195600,189.65
282000,160.61
368400,160.61
454800,160.61
541200,129.34
627600,160.61
714000,129.34
800400,111.47
886800,111.47
973200,111.47
1059600,111.47
1146000,111.47
1232400,111.47
1318800,89.13
1405200,89.13
1491600,111.47
1578000,111.47
1664400,129.34
1750800,111.47
1837200,71.26
1923600,71.26
2010000,71.26
2096400,60.09
2182800,71.26
2269200,71.26
2355600,89.13
2442000,71.26
2528400,60.09
2614800,51.15
2701200,51.15
2787600,51.15
2874000,60.09
2960400,51.15
2442000,71.26
2528400,60.09
2614800,51.15
2701200,51.15
2787600,51.15
2874000,60.09
2960400,51.15
3046800,51.15
3133200,51.15
3219600,39.98
3306000,39.98
3392400,51.15
3478800,60.09
3565200,60.09
3651600,51.15
3738000,28.81
3824400,39.98
3910800,39.98
3997200,51.15
4083600,51.15
4170000,51.15
4256400,28.81
4342800,28.81
4429200,39.98
4515600,60.09
4602000,51.15
4688400,60.09
4770300,60.09
4856700,89.13
4943100,89.13
5029500,60.09
5115900,51.15
5202300,60.09
5288700,60.09
5375100,71.26
4856700,89.13
4943100,89.13
5029500,60.09
5115900,51.15
5202300,60.09
5288700,60.09
5375100,71.26
5461500,71.26
5547900,60.09
5634300,71.26
5720700,71.26
5807100,89.13
5893500,111.47
5979900,111.47
6066300,89.13
6152700,51.15
6239100,51.15
6325500,51.15
6411900,51.15
6498300,51.15
6584700,89.13
6671100,51.15
6757500,51.15
6843900,51.15
6930300,51.15
7016700,60.09
7103100,60.09
7189500,71.26
7275900,39.98
7362300,39.98
7448700,51.15
7535100,51.15
7621500,60.09
7707900,51.15
7794300,51.15
7275900,39.98
7362300,39.98
7448700,51.15
7535100,51.15
7621500,60.09
7707900,51.15
7794300,51.15
7880700,71.26
7967100,89.13
8053500,71.26
8139900,71.26
8226300,71.26
8312700,89.13
8399100,111.47
8485500,89.13
8571900,111.47
8658300,71.26
8744700,71.26
8831100,71.26
8917500,71.26
9003900,89.13
9090300,71.26
9176700,71.26
9263100,71.26
9349500,71.26
9440400,71.26
9526800,89.13
9613200,111.47
9699600,111.47
9786000,89.13
9872400,89.13
9958800,89.13
10045200,111.47
10131600,111.47
10218000,111.47
10304400,111.47
10390800,111.47
10477200,111.47
10563600,89.13
10650000,111.47
10736400,111.47
10822800,111.47
10304400,111.47
10390800,111.47
10477200,111.47
10563600,89.13
10650000,111.47
10736400,111.47
10822800,111.47
10909200,111.47
10995600,111.47
11082000,89.13
11168400,89.13
11254800,111.47
11341200,111.47
11427600,129.34
11514000,111.47
11600400,111.47
11686800,111.47
11773200,111.47
11859600,111.47
11946000,129.34
12032400,129.34
12118800,129.34
12205200,129.34
12291600,129.34
12378000,111.47
12464400,129.34
12550800,129.34
12637200,129.34
12723600,129.34
12810000,129.34
12896400,129.34
12982800,129.34
13069200,111.47
13155600,129.34
13242000,129.34
12723600,129.34
12810000,129.34
12896400,129.34
12982800,129.34
13069200,111.47
13155600,129.34
13242000,129.34
13328400,129.34
13414800,111.47
13501200,111.47
13587600,111.47
13674000,111.47
13760400,111.47
13846800,111.47
13933200,111.47
14019600,111.47
14106000,111.47
14192400,111.47
14278800,111.47
14365200,111.47
14451600,111.47
14538000,111.47
14624400,111.47
14710800,89.13
14797200,89.13
14883600,111.47
14970000,129.34
15056400,129.34
15142800,129.34
15229200,129.34
15315600,129.34
15402000,129.34
15488400,129.34
15574800,129.34
15661200,129.34
15747600,129.34
15834000,129.34
15920400,111.47
16006800,129.34
16093200,129.34
16179600,129.34
16266000,160.61
15747600,129.34
15834000,129.34
15920400,111.47
16006800,129.34
16093200,129.34
16179600,129.34
16266000,160.61
16352400,129.34
16438800,129.34
16525200,129.34
16611600,129.34
16698000,160.61
16784400,160.61
16870800,160.61
16957200,189.65
17043600,189.65
17130000,189.65
17216400,189.65
17302800,189.65
17389200,189.65
17475600,189.65
17562000,189.65
17648400,189.65
17734800,189.65
17821200,189.65
17907600,189.65
17994000,189.65
18080400,189.65
18166800,189.65
18253200,189.65
18339600,189.65
18426000,189.65
18512400,189.65
18598800,189.65
18685200,189.65
18166800,189.65
18253200,189.65
18339600,189.65
18426000,189.65
18512400,189.65
18598800,189.65
18685200,189.65
18771600,160.61
18858000,160.61
18944400,160.61
19030800,160.61
19117200,160.61
19203600,160.61
19290000,160.61
19376400,160.61
19462800,160.61
19549200,160.61
19635600,160.61
19722000,160.61
19808400,160.61
19894800,160.61
19981200,160.61
20067600,129.34
20154000,129.34
20240400,129.34
20326800,129.34
20413200,129.34
20499600,129.34
20586000,129.34
20672400,129.34
20758800,111.47
20845200,111.47
20931600,111.47
21018000,89.13
21104400,89.13
20586000,129.34
20672400,129.34
20758800,111.47
20845200,111.47
20931600,111.47
21018000,89.13
21104400,89.13
21190800,89.13
21277200,89.13
21363600,89.13
21450000,89.13
21536400,89.13
21622800,89.13
21709200,89.13
21795600,89.13
