0.021252012501183824,0.15022875571889296
0.021318306657827447,0.12005300132503313
0.021479306752533383,0.03747593689842246
0.021488777346339614,0.07735193379834496
0.021583483284401933,0.062476561914047844
0.022511601477412633,0.1692792319807995
0.02254001325883133,0.47413685342133555
0.02255895444644379,0.12787819695492386
0.02277677810398712,0.07497687442186055
0.022786248697793353,0.03747593689842246
0.022805189885405815,0.12155303882597064
0.022871484042049438,0.17495437385934648
0.023117719481011458,0.09997749943748593
0.023259778388104935,0.12787819695492386
0.023363954919973482,0.1258531463286582
0.023543896202291883,0.04995124878121953
0.023903778766928688,0.033725843146078655
0.023951131735959846,0.15022875571889296
0.02397954351737854,0.15022875571889296
0.02404583767402216,0.09232730818270457
0.0242068377687281,0.03747593689842246
0.02421630836253433,0.07735193379834496
0.024311014300596647,0.07497687442186055
0.02523913249360735,0.1692792319807995
0.025258073681219812,0.10147753693842347
0.025267544275026043,0.22573064326608167
0.02528648546263851,0.0999524988124703
0.025504309120181836,0.04995124878121953
0.025513779713988067,0.03747593689842246
0.02553272090160053,0.08997724943123578
0.025599015058244152,0.17495437385934648
0.025617956245856614,0.13585339633490837
0.025845250497206176,0.09997749943748593
0.02598730940429965,0.15022875571889296
0.026091485936168196,0.1258531463286582
0.0262714272184866,0.04995124878121953
0.026631309783123402,0.033725843146078655
0.02667866275215456,0.15022875571889296
0.026707074533573256,0.1258531463286582
0.026773368690216875,0.07382684567114178
0.026934368784922814,0.03747593689842246
0.026943839378729045,0.07735193379834496
0.02703854531679136,0.07497687442186055
0.027966663509802064,0.1692792319807995
0.027985604697414526,0.07305182629565739
0.02799507529122076,0.40153503837595944
0.028014016478833222,0.12787819695492386
0.02823184013637655,0.03747593689842246
0.02824131073018278,0.024975624390609765
0.028260251917795246,0.12155303882597064
0.028326546074438866,0.22498062451561288
0.02834548726205133,0.13585339633490837
0.02857278151340089,0.09997749943748593
0.028714840420494363,0.0999524988124703
0.028819016952362914,0.1258531463286582
0.028998958234681314,0.062476561914047844
0.029358840799318116,0.033725843146078655
0.029406193768349277,0.15022875571889296
0.02943460554976797,0.1258531463286582
0.029500899706411593,0.07382684567114178
0.02966189980111753,0.04995124878121953
0.029671370394923763,0.12155303882597064
0.02976607633298608,0.07497687442186055
0.03069419452599678,0.1692792319807995
0.030713135713609244,0.07305182629565739
0.030722606307415475,0.14507862696567414
0.03074154749502794,0.0999524988124703
0.0309688417463775,0.024975624390609765
0.03098778293398996,0.12155303882597064
0.031054077090633583,0.17495437385934648
0.031073018278246045,0.13585339633490837
0.03130031252959561,0.09997749943748593
0.03144237143668908,0.12787819695492386
0.03154654796855763,0.1258531463286582
0.03172648925087603,0.062476561914047844
0.03208637181551283,0.04517612940323508
0.03213372478454399,0.1258531463286582
0.03216213656596269,0.10147753693842347
0.03222843072260631,0.09232730818270457
0.03238943081731224,0.07497687442186055
0.03239890141111848,0.24790619765494135
0.032493607349180796,0.12497812445311134
0.03342172554219149,0.12087802195054877
0.03344066672980396,0.07305182629565739
0.03345013732361019,0.14507862696567414
0.033469078511222654,0.07202680067001675
0.033696372762572216,0.03747593689842246
0.03371531395018468,0.15315382884572112
0.0337816081068283,0.12497812445311134
0.03380054929444076,0.13585339633490837
0.03402784354579032,0.09997749943748593
0.034169902452883795,0.0999524988124703
0.03427407898475234,0.17460436510912775
0.03445402026707074,0.04995124878121953
0.03481390283170755,0.033725843146078655
0.034861255800738705,0.15022875571889296
0.0348896675821574,0.10147753693842347
0.03495596173880102,0.07382684567114178
0.03511696183350696,0.03747593689842246
0.03512643242731319,0.07735193379834496
0.03522113836537551,0.0451011275281882
0.03614925655838621,0.12087802195054877
0.03616819774599867,0.10147753693842347
0.0361776683398049,0.14507862696567414
0.03619660952741737,0.0999524988124703
0.036423903778766926,0.024975624390609765
0.036442844966379395,0.08997724943123578
0.03650913912302301,0.12497812445311134
0.03652808031063548,0.13585339633490837
0.036755374561985035,0.09997749943748593
0.03689743346907851,0.17815445386134654
0.03700161000094706,0.15022875571889296
0.03718155128326546,0.07497687442186055
0.03754143384790226,0.16527913197829947
0.03758878681693342,0.15022875571889296
0.037617198598352115,0.10147753693842347
0.03768349275499574,0.12005300132503313
0.03784449284970168,0.062476561914047844
0.03785396344350791,0.07735193379834496
0.037948669381570224,0.062476561914047844
0.03887678757458093,0.1692792319807995
0.03889572876219339,0.10147753693842347
0.03890519935599962,0.27413185329633244
0.03892414054361208,0.038525963149078725
0.039151434794961644,0.04995124878121953
0.039170375982574106,0.07735193379834496
0.03923667013921773,0.09997749943748593
0.03925561132683019,0.11450286257156428
0.03948290557817975,0.1424785619640491
0.03962496448527323,0.0999524988124703
0.03972914101714178,0.1258531463286582
0.03990908229946018,0.024975624390609765
0.04026896486409698,0.056601415035375885
0.04031631783312814,0.1258531463286582
0.04034472961454683,0.10147753693842347
0.040411023771190456,0.12005300132503313
0.040572023865896395,0.03747593689842246
0.040581494459702626,0.05840146003650091
0.04067620039776494,0.03747593689842246
0.041604318590775645,0.12087802195054877
0.04162325977838811,0.06087652191304783
0.04163273037219434,0.2228305707642691
0.0416516715598068,0.021775544388609718
0.04187896581115636,0.024975624390609765
0.04189790699876882,0.07735193379834496
0.041964201155412446,0.2749818745468636
0.04198314234302491,0.11450286257156428
0.04221043659437447,0.09997749943748593
0.04235249550146794,0.07202680067001675
0.04245667203333649,0.10147753693842347
0.042636613315654895,0.024975624390609765
0.042996495880291696,0.033725843146078655
0.04304384884932285,0.10147753693842347
0.04307226063074155,0.10147753693842347
0.04313855478738517,0.055351383784594616
0.043299554882091106,0.03747593689842246
0.043309025475897336,0.05840146003650091
0.04340373141395965,0.062476561914047844
0.044331849606970355,0.12087802195054877
0.04435079079458282,0.048676216905422634
0.044360261388389055,0.08862721568039202
0.04437920257600152,0.021775544388609718
0.04459702623354484,0.04995124878121953
0.04460649682735107,0.024975624390609765
0.04462543801496354,0.05840146003650091
0.04469173217160716,0.2749818745468636
0.044710673359219626,0.11450286257156428
0.04493796761056918,0.09997749943748593
0.04508002651766266,0.07202680067001675
0.045184203049531205,0.10147753693842347
0.045364144331849605,0.024975624390609765
0.04572402689648641,0.033725843146078655
0.04577137986551757,0.10147753693842347
0.04579979164693626,0.10147753693842347
0.045866085803579884,0.055351383784594616
0.04602708589828582,0.03747593689842246
0.046036556492092054,0.05840146003650091
0.04613126243015437,0.062476561914047844
0.04705938062316507,0.22573064326608167
0.047078321810777535,0.048676216905422634
0.047087792404583766,0.17815445386134654
0.04710673359219623,0.055276381909547735
0.04732455724973956,0.04995124878121953
0.04733402784354579,0.024975624390609765
0.04735296903115825,0.07735193379834496
0.047419263187801874,0.22498062451561288
0.047438204375414336,0.11450286257156428
0.0476654986267639,0.09997749943748593
0.047807557533857375,0.12787819695492386
0.04791173406572592,0.07305182629565739
0.04809167534804432,0.04995124878121953
0.048451557912681124,0.033725843146078655
0.048498910881712286,0.10147753693842347
0.04852732266313098,0.10147753693842347
0.0485936168197746,0.055351383784594616
0.04875461691448054,0.03747593689842246
0.04876408750828677,0.07735193379834496
0.04885879344634909,0.12497812445311134
0.04978691163935979,0.1692792319807995
0.04980585282697225,0.048676216905422634
0.04981532342077848,0.08862721568039202
0.049834264608390945,0.0608515212880322
0.05006155885974051,0.024975624390609765
0.05008050004735297,0.08997724943123578
0.05014679420399659,0.22498062451561288
0.050165735391609054,0.11450286257156428
0.050393029642958616,0.09997749943748593
0.050535088550052086,0.2228305707642691
0.05063926508192064,0.07305182629565739
0.05081920636423904,0.04995124878121953
0.05117908892887584,0.033725843146078655
0.051226441897906996,0.10147753693842347
0.051254853679325696,0.03650091252281307
0.05132114783596931,0.07382684567114178
0.05148214793067525,0.12497812445311134
0.05149161852448148,0.12155303882597064
0.051586324462543805,0.09997749943748593
0.0525144426555545,0.07250181254531363
0.05253338384316697,0.048676216905422634
0.0525428544369732,0.12087802195054877
0.05256179562458566,0.07202680067001675
0.052789089875935225,0.024975624390609765
0.052808031063547686,0.08997724943123578
0.05287432522019131,0.12497812445311134
0.05289326640780377,0.11450286257156428
0.053120560659153326,0.09997749943748593
0.053262619566246804,0.17815445386134654
0.05336679609811535,0.15022875571889296
0.05354673738043375,0.062476561914047844
0.05390661994507056,0.033725843146078655
0.053953972914101714,0.10147753693842347
0.053982384695520406,0.048676216905422634
0.05404867885216403,0.055351383784594616
0.05420967894686997,0.03747593689842246
0.0542191495406762,0.05840146003650091
0.054313855478738515,0.0451011275281882
0.05524197367174922,0.07250181254531363
0.05526091485936168,0.03650091252281307
0.05527038545316791,0.12087802195054877
0.05528932664078038,0.038525963149078725
0.055516620892129935,0.024975624390609765
0.0555355620797424,0.08997724943123578
0.05560185623638602,0.12497812445311134
0.05562079742399848,0.11450286257156428
0.055848091675348044,0.09997749943748593
0.05599015058244152,0.12787819695492386
0.05609432711431007,0.15022875571889296
0.05627426839662847,0.07497687442186055
0.05661520977365281,0.22573064326608167
0.05663415096126527,0.2110302757568939
0.05668150393029643,0.15022875571889296
0.056709915711715124,0.048676216905422634
0.05677620986835875,0.12005300132503313
0.056937209963064686,0.062476561914047844
0.05694668055687092,0.07735193379834496
0.05697509233828961,0.2749818745468636
0.05704138649493323,0.062476561914047844
0.057969504687943936,0.07250181254531363
0.0579884458755564,0.03650091252281307
0.05799791646936263,0.14507862696567414
0.05801685765697509,0.021775544388609718
0.05824415190832465,0.04995124878121953
0.058263093095937114,0.05840146003650091
0.05832938725258074,0.09997749943748593
0.0583483284401932,0.11450286257156428
0.05857562269154276,0.1424785619640491
0.05871768159863623,0.055276381909547735
0.058821858130504785,0.1258531463286582
0.059001799412823186,0.062476561914047844
0.059342740789847526,0.22573064326608167
0.05936168197745999,0.033725843146078655
0.05940903494649114,0.10147753693842347
0.05943744672790984,0.048676216905422634
0.059503740884553465,0.07382684567114178
0.0596647409792594,0.03747593689842246
0.059674211573065634,0.05840146003650091
0.05970262335448433,0.32498312457811446
0.05976891751112795,0.07497687442186055
0.06069703570413865,0.08862721568039202
0.060715976891751115,0.048676216905422634
0.060725447485557346,0.15022875571889296
0.06074438867316981,0.021775544388609718
0.06097168292451937,0.024975624390609765
0.06099062411213183,0.04892622315557889
0.061056918268775455,0.12497812445311134
0.06107585945638792,0.13585339633490837
0.06130315370773747,0.07497687442186055
0.06144521261483095,0.021775544388609718
0.061549389146699496,0.06087652191304783
0.061729330429017897,0.17495437385934648
0.062070271806042236,0.22573064326608167
0.062089212993654705,0.033725843146078655
0.06213656596268586,0.06087652191304783
0.06216497774410455,0.03650091252281307
0.062231271900748175,0.055351383784594616
0.062392271995454114,0.03747593689842246
0.062401742589260345,0.05840146003650091
0.062430154370679045,0.32498312457811446
0.06249644852732266,0.04995124878121953
0.06342456672033336,0.07250181254531363
0.06344350790794583,0.06087652191304783
0.06345297850175206,0.14507862696567414
0.06347191968936453,0.021775544388609718
0.06368974334690786,0.04995124878121953
0.06369921394071408,0.024975624390609765
0.06371815512832654,0.04892622315557889
0.06378444928497017,0.12497812445311134
0.06380339047258263,0.13585339633490837
0.0640306847239322,0.09997749943748593
0.06417274363102567,0.038525963149078725
0.06427692016289421,0.048676216905422634
0.06445686144521262,0.09997749943748593
0.06479780282223696,0.22573064326608167
0.06481674400984942,0.033725843146078655
0.06486409697888057,0.06087652191304783
0.06489250876029927,0.03650091252281307
0.06495880291694289,0.055351383784594616
0.06511980301164882,0.03747593689842246
0.06512927360545506,0.05840146003650091
0.06515768538687376,0.07497687442186055
0.06522397954351739,0.04995124878121953
0.06615209773652808,0.08862721568039202
0.06617103892414054,0.06087652191304783
0.06618050951794678,0.15022875571889296
0.06619945070555924,0.021775544388609718
0.06641727436310256,0.04995124878121953
0.0664267449569088,0.024975624390609765
0.06644568614452126,0.05840146003650091
0.06651198030116488,0.3999849996249906
0.06653092148877734,0.13585339633490837
0.0667582157401269,0.09997749943748593
0.06690027464722038,0.021775544388609718
0.06700445117908893,0.048676216905422634
0.06718439246140732,0.062476561914047844
0.06752533383843166,0.22573064326608167
0.06754427502604413,0.033725843146078655
0.06759162799507529,0.048676216905422634
0.06762003977649399,0.048676216905422634
0.06768633393313761,0.07382684567114178
0.06784733402784354,0.09997749943748593
0.06785680462164978,0.08997724943123578
0.06788521640306847,0.07497687442186055
0.06795151055971209,0.062476561914047844
0.0688796287527228,0.08862721568039202
0.06889856994033526,0.06087652191304783
0.06890804053414148,0.08862721568039202
0.06892698172175396,0.07202680067001675
0.06915427597310352,0.024975624390609765
0.06917321716071598,0.07735193379834496
0.0692395113173596,0.32498312457811446
0.06925845250497206,0.13585339633490837
0.06948574675632162,0.07497687442186055
0.0696278056634151,0.038525963149078725
0.06973198219528365,0.03650091252281307
0.06991192347760204,0.04995124878121953
0.07025286485462638,0.27413185329633244
0.07027180604223884,0.06805170129253231
0.07031915901127,0.048676216905422634
0.0703475707926887,0.03650091252281307
0.07041386494933233,0.07382684567114178
0.07057486504403826,0.062476561914047844
0.0705843356378445,0.12155303882597064
0.07061274741926318,0.07497687442186055
0.0706790415759068,0.09997749943748593
0.07160715976891752,0.07250181254531363
0.07162610095652998,0.06087652191304783
0.0716355715503362,0.12087802195054877
0.07165451273794866,0.0608515212880322
0.07188180698929823,0.024975624390609765
0.0719007481769107,0.08997724943123578
0.07196704233355432,0.09997749943748593
0.07198598352116678,0.13585339633490837
0.07221327777251633,0.09997749943748593
0.0723553366796098,0.021775544388609718
0.07245951321147837,0.07305182629565739
0.07263945449379676,0.12497812445311134
0.0729803958708211,0.22573064326608167
0.07299933705843356,0.04517612940323508
0.07304669002746472,0.06087652191304783
0.07307510180888342,0.048676216905422634
0.07314139596552705,0.055351383784594616
0.07330239606023298,0.062476561914047844
0.07331186665403921,0.05840146003650091
0.0733402784354579,0.07497687442186055
0.07340657259210152,0.05577639440986024
0.07433469078511222,0.07250181254531363
0.0743536319727247,0.06087652191304783
0.07436310256653092,0.12087802195054877
0.07438204375414338,0.038525963149078725
0.07460933800549295,0.03747593689842246
0.07462827919310541,0.07735193379834496
0.07469457334974904,0.09997749943748593
0.0747135145373615,0.13585339633490837
0.07494080878871105,0.09997749943748593
0.07508286769580452,0.038525963149078725
0.07518704422767307,0.06087652191304783
0.07536698550999148,0.09997749943748593
0.07570792688701582,0.22573064326608167
0.07572686807462828,0.16527913197829947
0.07577422104365944,0.07305182629565739
0.07580263282507813,0.048676216905422634
0.07586892698172175,0.12005300132503313
0.0760299270764277,0.07497687442186055
0.07603939767023392,0.05840146003650091
0.07606780945165262,0.07497687442186055
0.07613410360829624,0.062476561914047844
0.07706222180130694,0.07250181254531363
0.0770811629889194,0.07305182629565739
0.07709063358272564,0.22573064326608167
0.0771095747703381,0.055276381909547735
0.07733686902168765,0.07497687442186055
0.07735581020930013,0.05840146003650091
0.07742210436594374,0.07497687442186055
0.07744104555355621,0.13585339633490837
0.07766833980490577,0.31748293707342684
0.07781039871199924,0.021775544388609718
0.07791457524386779,0.048676216905422634
0.0780945165261862,0.062476561914047844
0.07843545790321053,0.1692792319807995
0.078454399090823,0.04517612940323508
0.07850175205985416,0.06087652191304783
0.07853016384127284,0.048676216905422634
0.07859645799791647,0.12005300132503313
0.07875745809262241,0.03747593689842246
0.07876692868642864,0.05840146003650091
0.07879534046784734,0.07497687442186055
0.07886163462449096,0.04995124878121953
0.07978975281750166,0.1692792319807995
0.07980869400511412,0.10147753693842347
0.07981816459892035,0.0999524988124703
0.07983710578653282,0.021775544388609718
0.08006440003788237,0.024975624390609765
0.08008334122549483,0.04892622315557889
0.08014963538213846,0.07497687442186055
0.08016857656975092,0.11450286257156428
0.08039587082110049,0.09997749943748593
0.08053792972819396,0.021775544388609718
0.0806421062600625,0.03650091252281307
0.08082204754238091,0.1499787494687367
0.08116298891940525,0.1692792319807995
0.08118193010701771,0.033725843146078655
0.08122928307604887,0.048676216905422634
0.08125769485746756,0.048676216905422634
0.08132398901411118,0.055351383784594616
0.08148498910881713,0.03747593689842246
0.08149445970262335,0.05840146003650091
0.08152287148404205,0.07497687442186055
0.08158916564068568,0.04995124878121953
0.08251728383369637,0.1692792319807995
0.08253622502130883,0.07305182629565739
0.08254569561511507,0.22573064326608167
0.08256463680272753,0.021775544388609718
0.08278246046027087,0.03747593689842246
0.08279193105407709,0.024975624390609765
0.08281087224168955,0.05840146003650091
0.08287716639833317,0.07497687442186055
0.08289610758594564,0.13585339633490837
0.0831234018372952,0.09997749943748593
0.08326546074438868,0.021775544388609718
0.08336963727625722,0.03650091252281307
0.08354957855857563,0.07497687442186055
0.08389051993559996,0.1692792319807995
0.08390946112321243,0.033725843146078655
0.08395681409224358,0.03650091252281307
0.08398522587366228,0.03650091252281307
0.0840515200303059,0.055351383784594616
0.08421252012501183,0.03747593689842246
0.08422199071881807,0.07735193379834496
0.08425040250023677,0.07497687442186055
0.08431669665688038,0.04995124878121953
0.08524481484989109,0.12087802195054877
0.08527322663130979,0.0999524988124703
0.08529216781892225,0.055276381909547735
0.08550999147646557,0.03747593689842246
0.0855194620702718,0.024975624390609765
0.08553840325788427,0.05840146003650091
0.08560469741452789,0.12497812445311134
0.08585093285348991,0.09997749943748593
0.08599299176058339,0.021775544388609718
0.08609716829245194,0.03650091252281307
0.08627710957477033,0.07497687442186055
0.08663699213940713,0.033725843146078655
0.0866843451084383,0.03650091252281307
0.086712756889857,0.03650091252281307
0.08677905104650062,0.055351383784594616
0.08694005114120655,0.09997749943748593
0.08694952173501279,0.12155303882597064
0.0870442276730751,0.062476561914047844
0.08797234586608581,0.12087802195054877
0.0880007576475045,0.1692792319807995
0.08801969883511696,0.0608515212880322
0.08824699308646652,0.024975624390609765
0.08826593427407899,0.08997724943123578
0.08833222843072261,0.12497812445311134
0.08857846386968463,0.09997749943748593
0.08872052277677811,0.021775544388609718
0.08882469930864666,0.03650091252281307
0.08900464059096505,0.12497812445311134
0.08936452315560185,0.056601415035375885
0.08941187612463301,0.03650091252281307
0.08944028790605171,0.03650091252281307
0.08950658206269534,0.055351383784594616
0.08966758215740127,0.17495437385934648
0.0896770527512075,0.12155303882597064
0.08977175868926981,0.07497687442186055
0.09069987688228053,0.07250181254531363
0.09072828866369921,0.14507862696567414
0.09074722985131167,0.07202680067001675
0.09097452410266124,0.03747593689842246
0.0909934652902737,0.07735193379834496
0.09105975944691733,0.09997749943748593
0.09130599488587934,0.09997749943748593
0.09144805379297281,0.021775544388609718
0.09155223032484137,0.048676216905422634
0.09173217160715977,0.5999899997499938
0.09209205417179657,0.033725843146078655
0.09213940714082773,0.03650091252281307
0.09216781892224643,0.048676216905422634
0.09223411307889004,0.09232730818270457
0.09239511317359599,0.12497812445311134
0.09240458376740221,0.05840146003650091
0.09249928970546453,0.06645166129153228
0.09342740789847523,0.07250181254531363
0.09345581967989393,0.1692792319807995
0.09347476086750639,0.07202680067001675
0.09370205511885596,0.04995124878121953
0.09372099630646842,0.07735193379834496
0.09378729046311203,0.09997749943748593
0.09403352590207406,0.09997749943748593
0.09417558480916753,0.038525963149078725
0.09427976134103608,0.06087652191304783
0.09445970262335449,0.22498062451561288
0.09481958518799129,0.09092727318182954
0.09486693815702245,0.03650091252281307
0.09489534993844113,0.048676216905422634
0.09496164409508476,0.16625415635390883
0.0951226441897907,0.12497812445311134
0.09513211478359693,0.05840146003650091
0.09522682072165925,0.12497812445311134
0.09615493891466995,0.08862721568039202
0.09618335069608865,0.1692792319807995
0.09620229188370111,0.038525963149078725
0.09642958613505066,0.03747593689842246
0.09644852732266312,0.07735193379834496
0.09651482147930675,0.09997749943748593
0.09676105691826878,0.16745418635465886
0.09690311582536225,0.021775544388609718
0.0970072923572308,0.03650091252281307
0.0971872336395492,0.22498062451561288
0.097547116204186,0.033725843146078655
0.09759446917321717,0.03650091252281307
0.09762288095463585,0.048676216905422634
0.09768917511127947,0.09232730818270457
0.09785017520598542,0.04995124878121953
0.09785964579979164,0.05840146003650091
0.09795435173785397,0.09997749943748593
0.09888246993086466,0.07250181254531363
0.09891088171228336,0.0999524988124703
0.09892982289989583,0.021775544388609718
0.09915711715124538,0.024975624390609765
0.09917605833885784,0.05840146003650091
0.09924235249550147,0.09997749943748593
0.0994885879344635,0.1424785619640491
0.09963064684155697,0.021775544388609718
0.09973482337342551,0.03650091252281307
0.09991476465574392,0.2749818745468636
0.10027464722038072,0.033725843146078655
0.10032200018941187,0.03650091252281307
0.10035041197083057,0.048676216905422634
0.10041670612747419,0.07382684567114178
0.10057770622218012,0.03747593689842246
0.10058717681598636,0.05840146003650091
0.10068188275404868,0.22498062451561288
0.1014963538213846,0.39510987774694367
0.10150582441519083,0.07202680067001675
0.10161000094705938,0.07250181254531363
0.10163841272847808,0.1692792319807995
0.10165735391609054,0.021775544388609718
0.10179941282318401,0.37498437460936523
0.1018562363860214,0.22498062451561288
0.10187517757363386,0.07497687442186055
0.1018846481674401,0.024975624390609765
0.10190358935505256,0.08997724943123578
0.10196988351169618,0.09997749943748593
0.1022161189506582,0.07497687442186055
0.10235817785775168,0.021775544388609718
0.10238658963917037,0.2761319032975824
0.10246235438962023,0.03650091252281307
0.10264229567193862,0.32498312457811446
0.10287906051709442,0.2761319032975824
0.10300217823657544,0.033725843146078655
0.10304953120560659,0.03650091252281307
0.10307794298702529,0.048676216905422634
0.10314423714366891,0.055351383784594616
0.10323894308173122,0.11450286257156428
0.10329576664456862,0.2749818745468636
0.10330523723837484,0.03747593689842246
0.10331470783218108,0.07735193379834496
0.10340941377024339,0.2749818745468636
0.10421441424377309,0.12005300132503313
0.10422388483757931,0.39510987774694367
0.10423335543138555,0.0608515212880322
0.1043375319632541,0.08862721568039202
0.10436594374467278,0.07202680067001675
0.10438488493228526,0.021775544388609718
0.10439435552609148,0.24790619765494135
0.10445117908892887,0.24790619765494135
0.10452694383937873,0.2749818745468636
0.10458376740221612,0.22498062451561288
0.10460270858982858,0.062476561914047844
0.10461217918363482,0.04995124878121953
0.10463112037124728,0.08997724943123578
0.1046974145278909,0.1499787494687367
0.10494364996685292,0.09997749943748593
0.10503835590491524,0.021775544388609718
0.1050857088739464,0.038525963149078725
0.10511412065536509,0.2761319032975824
0.10518988540581495,0.06087652191304783
0.10525617956245857,0.07497687442186055
0.10536982668813334,0.37498437460936523
0.10560659153328913,0.3248831220780519
0.10563500331470783,0.033725843146078655
0.10572970925277014,0.033725843146078655
0.1057770622218013,0.048676216905422634
0.10580547400322,0.048676216905422634
0.10587176815986363,0.055351383784594616
0.10594753291031347,0.09997749943748593
0.10596647409792594,0.13585339633490837
0.10602329766076334,0.2749818745468636
0.10603276825456956,0.03747593689842246
0.1060422388483758,0.15315382884572112
